time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2015-08-14 00:00:00+00:00,,23.14671875,,11.795760416666667,,,16.84303125,19.050083333333333,,,20.25465625,19.065802083333335,,19.455614583333332,20.7159375,13.883875000000002,,,16.7166875,,15.643260416666665,20.444427083333334,20.3180625,,17.627791666666667,,,17.21259375,17.826322916666665,,18.29684375,,19.853520833333334,13.426395833333332,15.237791666666666,,,16.126322916666666,18.874677083333335,16.744541666666667,,,,17.992843750000002
2015-08-15 00:00:00+00:00,,25.34928125,,11.877510416666667,,,15.481708333333332,19.350312499999998,,,20.86996875,18.886458333333334,,20.196354166666666,21.202479166666667,14.272322916666667,,,17.126291666666667,,16.555697916666666,20.703229166666667,20.49471875,,16.699229166666665,,,15.849583333333333,16.99861458333333,,17.64495833333333,,20.047104166666667,13.61565625,15.35646875,,,17.27390625,19.326416666666667,15.085916666666668,,,,17.12034375
2015-08-16 00:00:00+00:00,,24.816760416666668,,12.064302083333333,,,16.44186458333333,18.686197916666668,,,21.14705208333333,18.521874999999998,,19.7150625,21.65315625,14.100906250000001,,,16.46048958333333,,17.215739583333335,20.551750000000002,21.15580208333333,,16.318104166666668,,,16.255020833333333,16.914302083333332,,17.633114583333334,,19.31988541666667,12.853083333333332,15.558052083333335,,,16.908072916666665,19.8865,15.32475,,,,17.04013541666667
2015-08-17 00:00:00+00:00,,23.176906250000002,,12.118854166666667,,,17.11463541666667,19.29175,,,21.135197916666666,18.04628125,,20.37240625,22.286614583333332,12.123312499999999,,,16.636427083333334,,16.71278125,20.628177083333334,22.25254166666667,,16.940552083333333,,,16.6456875,17.12845833333333,,17.658875,,20.095510416666666,12.654031250000001,14.04959375,,,17.64977083333333,20.432020833333333,15.408875,,,,16.061520833333333
2015-08-18 00:00:00+00:00,,20.905635416666666,,12.477260416666667,,,17.51603125,19.905666666666665,,,21.928166666666666,18.05425,,20.950489583333333,22.501239583333334,10.688072916666668,,,16.476197916666667,,17.04328125,21.258697916666666,22.02932291666667,,18.0868125,,,18.13836458333333,16.94488541666667,,17.248197916666665,,19.570552083333332,13.0714375,15.3611875,,,17.548864583333334,20.94565625,15.6925,,,,15.581468749999999
2015-08-19 00:00:00+00:00,,19.954104166666667,,13.326208333333334,,,17.604572916666665,20.135729166666668,,,22.40336458333333,18.591291666666667,,20.73396875,23.241697916666666,10.086770833333334,,,14.617385416666666,,17.67246875,20.792312499999998,23.6053125,,18.72996875,,,18.009687500000002,18.720125,,19.039427083333333,,19.58215625,13.671520833333332,14.835583333333332,,,17.30675,21.157375,17.05004166666667,,,,19.04015625
2015-08-20 00:00:00+00:00,,20.134552083333332,,12.186552083333334,,,18.326677083333333,20.470802083333332,,,21.984708333333334,20.653645833333332,,20.626541666666665,23.922135416666666,11.266135416666666,,,14.898760416666667,,17.869875,21.95986458333333,23.349864583333332,,19.195729166666666,,,18.610166666666668,20.3240625,,20.58803125,,20.95825,15.319145833333332,15.547062500000001,,,17.727010416666666,21.107364583333332,18.742875,,,,19.903625
2015-08-21 00:00:00+00:00,,20.83215625,,12.185708333333332,,,17.583614583333333,20.768666666666665,,,22.208135416666664,21.362916666666667,,20.631104166666667,23.87516666666667,13.206958333333333,,,15.428489583333333,,16.898416666666666,22.522239583333334,23.598343749999998,,19.186833333333333,,,18.595229166666666,20.75290625,,21.03589583333333,,21.750531249999998,14.419479166666667,15.374635416666665,,,17.22540625,21.07377083333333,19.373416666666667,,,,21.26059375
2015-08-22 00:00:00+00:00,,21.536,,12.621895833333333,,,16.894604166666667,21.453447916666665,,,22.744520833333336,21.195927083333334,,21.67986458333333,22.6840625,14.355343750000001,,,16.870114583333333,,15.948447916666666,22.821447916666667,23.910010416666665,,18.869645833333333,,,18.152125,19.844125000000002,,20.457916666666666,,22.083010416666667,14.360072916666667,15.821854166666666,,,17.989718749999998,21.671187500000002,18.132416666666668,,,,21.358895833333335
2015-08-23 00:00:00+00:00,,21.630395833333335,,13.244708333333334,,,16.66425,21.4683125,,,23.478958333333335,19.186854166666667,,21.494687499999998,20.829666666666665,14.708427083333333,,,17.679572916666668,,17.037697916666666,22.94451041666667,23.141114583333334,,17.36885416666667,,,17.376156249999998,19.219427083333333,,18.936072916666667,,20.61946875,14.629510416666667,15.82715625,,,18.09878125,22.0155,18.734916666666667,,,,20.15484375
2015-08-24 00:00:00+00:00,,21.247541666666667,,14.2879375,,,16.916239583333333,21.50109375,,,23.06040625,19.84075,,21.11825,21.657375000000002,14.616624999999999,,,17.480447916666666,,17.172708333333333,21.68740625,23.143,,18.331572916666666,,,17.915322916666668,19.868708333333334,,19.933072916666667,,20.01547916666667,14.357197916666665,16.46996875,,,17.646020833333335,22.17509375,20.087208333333333,,,,19.551916666666667
2015-08-25 00:00:00+00:00,,20.59325,,16.902291666666667,,,18.26038541666667,21.431447916666666,,,22.7315625,20.413270833333332,,20.578447916666665,22.1943125,14.305333333333332,,,18.085822916666668,,18.569489583333333,21.61446875,23.08022916666667,,19.393083333333333,,,19.289041666666666,20.44015625,,20.53825,,21.01653125,15.780218750000001,17.92711458333333,,,17.09071875,21.806583333333336,21.262541666666667,,,,21.148104166666666
2015-08-26 00:00:00+00:00,,20.43011458333333,,16.268208333333334,,,20.0245,21.528000000000002,,,22.547979166666664,21.132468749999997,,20.505708333333335,22.400760416666667,15.045124999999999,,,17.80271875,,19.039041666666666,21.816791666666663,22.723625,,20.446166666666667,,,20.193,20.771552083333333,,20.93559375,,21.499666666666666,15.703552083333333,18.721125,,,16.74840625,21.64454166666667,21.512958333333334,,,,21.19371875
2015-08-27 00:00:00+00:00,,20.42425,,15.525864583333332,,,19.96384375,20.819260416666665,,,22.221791666666665,20.633604166666668,,20.527760416666666,20.181427083333332,16.120447916666667,,,18.204635416666665,,18.02810416666667,20.628885416666666,21.033125000000002,,19.272197916666666,,,18.9916875,20.755666666666666,,20.520395833333335,,20.5561875,14.15584375,18.11259375,,,16.095791666666667,20.950385416666666,19.964958333333332,,,,21.364802083333334
2015-08-28 00:00:00+00:00,,20.119656250000002,,15.411416666666668,,,17.6784375,20.677322916666665,,,21.566739583333334,20.552375,,20.22590625,19.740864583333334,15.836125000000001,,,17.587416666666666,,15.021541666666666,20.41959375,20.69296875,,16.189666666666668,,,16.460229166666668,19.883687499999997,,20.048302083333333,,20.20901041666667,14.40325,16.6908125,,,15.441177083333335,20.534375,11.926,,,,20.811260416666666
2015-08-29 00:00:00+00:00,,18.792239583333334,,14.861937500000002,,,14.841812500000001,20.49371875,,,21.330020833333332,20.193854166666668,,17.669625,20.328072916666667,12.746208333333334,,,17.024447916666666,,15.421229166666665,19.763781249999997,20.732791666666667,,15.498031249999999,,,14.319166666666666,19.179895833333333,,19.459374999999998,,19.795677083333334,13.970625,15.643145833333334,,,15.360875,20.569979166666666,9.137083333333333,,,,17.650791666666667
2015-08-30 00:00:00+00:00,,17.61526041666667,,15.182739583333332,,,15.708604166666667,19.93509375,,,21.343999999999998,19.993635416666667,,17.3931875,20.803375,8.598791666666667,,,16.048729166666664,,15.30221875,20.55409375,20.194958333333332,,15.01521875,,,15.377604166666666,19.18192708333333,,19.223458333333333,,20.179312499999998,15.145552083333333,15.689822916666666,,,15.642291666666667,20.329947916666665,9.821166666666667,,,,14.08984375
2015-08-31 00:00:00+00:00,,17.220635416666667,,15.149833333333333,,,16.2395,20.24178125,,,21.0198125,19.956083333333336,,17.233552083333333,21.283875,7.302,,,15.496354166666668,,15.71203125,20.575062499999998,21.111197916666665,,15.970541666666668,,,16.640375,19.156072916666666,,19.28982291666667,,20.640875,14.656395833333333,16.223822916666666,,,15.286187499999999,19.914166666666667,14.287958333333334,,,,13.006552083333332
2015-09-01 00:00:00+00:00,,15.54578125,,14.318145833333332,,,15.154708333333334,19.36915625,,,18.922114583333332,16.849729166666666,,16.35652083333333,18.939333333333334,6.587458333333334,,,12.908927083333333,,15.6413125,18.355479166666665,19.74184375,,15.1531875,,,15.088375,15.490364583333333,,15.164760416666667,,16.689333333333334,14.320239583333333,15.72125,,,14.7694375,19.236260416666667,14.790541666666668,,,,11.937875
2015-09-02 00:00:00+00:00,,15.669104166666665,,13.094041666666667,,,15.580781250000001,18.453677083333332,,,18.6416875,15.824197916666668,,16.402635416666666,17.840239583333332,6.250927083333334,,,14.07025,,15.625270833333332,16.508333333333333,18.484333333333332,,16.361552083333333,,,16.34175,15.33,,15.465229166666667,,16.417614583333332,13.889562499999998,13.936552083333334,,,15.368395833333333,18.558604166666665,15.902791666666666,,,,12.138729166666666
2015-09-03 00:00:00+00:00,,15.268239583333333,,13.324729166666666,,,15.850239583333334,18.52990625,,,18.061229166666667,16.313114583333334,,15.68309375,18.25625,6.24028125,,,12.129291666666667,,15.822510416666667,17.14234375,18.484385416666665,,15.902822916666667,,,16.03954166666667,15.961427083333334,,16.016135416666668,,17.68733333333333,14.431947916666667,15.184958333333334,,,15.261416666666667,18.36359375,15.584708333333333,,,,13.235979166666667
2015-09-04 00:00:00+00:00,,14.895791666666666,,13.340947916666666,,,15.366958333333335,17.83421875,,,17.329916666666666,16.26548958333333,,15.226041666666667,17.2068125,6.22328125,,,11.118625,,15.7286875,16.495677083333334,17.929375,,15.5666875,,,15.057197916666667,15.762489583333334,,16.00140625,,17.199625,14.275614583333335,13.213427083333334,,,14.981197916666666,17.9440625,15.306041666666667,,,,14.387427083333334
2015-09-05 00:00:00+00:00,,15.198510416666666,,12.613291666666667,,,15.582697916666667,17.66671875,,,17.726125,16.488520833333332,,15.15325,17.23752083333333,6.532229166666667,,,12.4074375,,16.02809375,16.819875,17.640177083333334,,15.98921875,,,15.61140625,16.088729166666667,,16.222729166666667,,17.112510416666666,14.831979166666665,11.787302083333332,,,15.35571875,17.63215625,15.17875,,,,13.797010416666666
2015-09-06 00:00:00+00:00,,15.27428125,,10.7201875,,,16.036864583333333,17.856979166666665,,,17.77478125,16.83803125,,15.503770833333334,17.898552083333332,6.481510416666667,,,11.99559375,,16.055770833333334,17.379302083333332,17.772958333333335,,16.398958333333333,,,15.853072916666667,16.708927083333332,,16.679145833333333,,17.462500000000002,14.907895833333333,11.9134375,,,15.513083333333334,17.70060416666667,16.3115,,,,14.642666666666665
2015-09-07 00:00:00+00:00,,15.555750000000002,,11.178843749999999,,,16.33671875,18.3068125,,,18.17021875,17.52986458333333,,15.5845,18.845770833333333,5.9787083333333335,,,12.569322916666666,,16.335958333333334,18.283114583333333,18.499083333333335,,17.1194375,,,16.230208333333334,17.21075,,17.240520833333335,,18.308729166666666,14.548447916666667,12.738114583333333,,,15.789114583333332,18.001833333333334,17.41508333333333,,,,15.481031250000001
2015-09-08 00:00:00+00:00,,15.821427083333333,,10.177239583333334,,,15.753979166666667,18.328875,,,18.340708333333335,17.722395833333334,,16.112541666666665,18.584395833333332,6.08084375,,,12.76259375,,16.25358333333333,18.063010416666668,18.375447916666666,,15.764458333333332,,,15.65915625,17.435760416666668,,17.477625,,17.61432291666667,14.289427083333335,13.395583333333335,,,15.726718749999998,18.13728125,16.482875,,,,15.270312500000001
2015-09-09 00:00:00+00:00,,15.642364583333332,,10.2129375,,,15.745052083333334,17.99651041666667,,,18.250791666666668,17.532354166666668,,15.483208333333332,18.276187500000002,6.842458333333333,,,12.828906250000001,,15.491114583333333,17.67291666666667,17.800541666666668,,16.165,,,15.8641875,17.37634375,,17.3325,,17.1165,14.019145833333333,13.26478125,,,14.30709375,17.889635416666668,16.284499999999998,,,,15.968479166666667
2015-09-10 00:00:00+00:00,,15.976427083333332,,10.940125,,,16.063854166666665,18.330583333333333,,,18.4604375,18.041552083333332,,16.16390625,18.6069375,8.306125,,,12.781729166666667,,15.238437500000002,18.541770833333334,17.809531250000003,,16.44514583333333,,,16.070677083333333,17.579895833333335,,17.74025,,18.22459375,14.659520833333334,13.408895833333332,,,14.0665,17.942291666666666,16.073708333333332,,,,16.523677083333332
2015-09-11 00:00:00+00:00,,15.847354166666667,,11.041989583333333,,,15.768947916666667,18.066104166666666,,,18.429750000000002,17.8818125,,15.650270833333332,18.262416666666667,8.961479166666667,,,12.18115625,,15.220322916666667,18.222708333333333,17.779666666666667,,16.08277083333333,,,15.9396875,17.534947916666667,,17.624354166666667,,17.701333333333334,14.211541666666667,12.699125,,,13.765781250000002,17.928218750000003,16.117541666666664,,,,16.56628125
2015-09-12 00:00:00+00:00,,15.677197916666666,,11.205229166666667,,,15.556875,17.8916875,,,18.153291666666668,17.828364583333336,,15.329979166666668,18.2255,9.506666666666666,,,12.225135416666667,,14.299416666666666,17.742020833333335,17.67472916666667,,16.02403125,,,15.867208333333332,17.510458333333336,,17.527072916666665,,17.678645833333334,13.969114583333335,12.277583333333332,,,13.30490625,17.759927083333334,15.998291666666667,,,,16.441197916666667
2015-09-13 00:00:00+00:00,,15.50209375,,10.140583333333334,,,15.533000000000001,17.59963541666667,,,17.79369791666667,17.522166666666667,,15.406447916666666,17.795625,10.410677083333335,,,13.116937499999999,,14.511041666666666,17.39229166666667,17.738229166666667,,16.58690625,,,14.768625,17.299854166666666,,17.283072916666665,,17.35146875,13.94284375,12.116729166666666,,,13.09915625,17.58975,16.121374999999997,,,,16.242625
2015-09-14 00:00:00+00:00,,15.42446875,,11.471197916666666,,,15.142052083333333,17.444947916666667,,,17.759010416666666,17.361406249999998,,15.225447916666667,17.688489583333332,11.070708333333334,,,11.963072916666667,,14.137822916666666,17.218708333333332,17.311854166666667,,16.223812499999998,,,14.849636075949366,17.130489583333333,,17.24359375,,17.02046875,,12.278760416666666,,,12.895291666666667,17.384260416666667,15.727833333333335,,,,16.202979166666665
2015-09-15 00:00:00+00:00,,15.615531249999998,,11.899729166666667,,,15.020489583333335,17.383270833333334,,,17.470916666666668,17.253322916666665,,15.512729166666666,17.64915625,11.947322916666666,,,11.690677083333334,,14.167531250000001,17.095781249999998,17.319666666666667,,16.273385416666667,,,,17.189989583333332,,17.17121875,,17.06684375,,12.811677083333334,,,12.955656249999999,17.292083333333334,15.596666666666666,,,,16.36478125
2015-09-16 00:00:00+00:00,,15.615510416666666,,11.64715625,,,15.200802083333334,17.3258125,,,17.40910416666667,17.21878125,,15.580614583333334,17.45765625,12.318739583333333,,,11.488437500000002,,15.086145833333333,17.077927083333332,17.371333333333332,,16.66021875,,,,17.041291666666666,,17.100927083333335,,17.374197916666667,,12.86453125,,,13.277739583333334,17.20490625,15.544875,,,,16.18690625
2015-09-17 00:00:00+00:00,,16.26005208333333,,10.950895833333334,,,15.362875,17.54971875,,,17.7005625,17.480416666666667,,16.283239583333334,17.951041666666665,12.54140625,,,11.96634375,,15.203562499999999,17.738125,17.462666666666667,,17.11859375,,,,17.18797916666667,,17.339854166666665,,17.78739583333333,,13.080270833333332,,,13.509072916666668,17.349729166666666,15.719958333333333,,,,16.293229166666666
2015-09-18 00:00:00+00:00,,16.23359375,,10.618552083333332,,,15.208697916666665,17.904500000000002,,,18.156291666666668,17.79859375,,16.381666666666664,18.781604166666664,12.405645833333333,,,11.77765625,,14.900958333333334,18.403052083333332,18.030541666666668,,16.139322916666668,,,,17.574677083333334,,17.605614583333335,,18.06809375,,12.0429375,,,13.817729166666666,17.591677083333334,15.727875,,,,16.66646875
2015-09-19 00:00:00+00:00,,16.545135416666668,,10.913104166666665,,,15.494145833333333,18.23754166666667,,,18.440614583333332,18.166208333333334,,16.392395833333335,19.44453125,12.810604166666666,,,11.019645833333334,,15.149791666666667,18.767666666666667,18.86684375,,16.445729166666666,,,,17.77578125,,17.903677083333335,,18.4554375,,11.577072916666667,,,13.101197916666665,17.895645833333333,15.954583333333334,,,,16.850729166666664
2015-09-20 00:00:00+00:00,,16.1175,,10.863291666666667,,,15.593197916666666,18.499229166666666,,,18.775427083333334,18.62002083333333,,15.884895833333333,19.624927083333333,13.288708333333334,,,11.582364583333332,,14.51775,19.024072916666665,19.330458333333333,,16.278791666666667,,,,18.28415625,,18.4138125,,18.973833333333335,,11.764583333333334,,,11.525041666666667,18.268229166666668,15.645999999999999,,,,16.587697916666666
2015-09-21 00:00:00+00:00,,15.698062499999999,,10.298520833333333,,,13.765854166666665,17.729291666666665,,,18.055218749999998,17.98090625,,15.462177083333332,17.732260416666666,12.817864583333332,,,11.84625,,13.646979166666666,17.3813125,18.099927083333334,,14.518958333333332,,,,17.410989583333333,,17.581416666666666,,16.321104166666668,,11.558604166666667,,,11.069614583333333,17.79463541666667,13.484625000000001,,,,16.142458333333334
